date,ret_dqn,ret_long,rolling_sharpe_dqn_252,rolling_sharpe_long_252,wealth_dqn,wealth_long,alpha_daily
2015-12-11,-0.020959489525721357,-0.0037185378366095677,-1.7193019896646855,-3.1505462839435476,0.43345940986324305,0.8730150454499984,-0.01724095168911179
2015-12-14,-0.016299473527294692,-0.005096251583381283,-1.749078326063799,-3.3030934196003416,0.42639424968702033,0.8685659411423082,-0.011203221943913409
2015-12-15,-0.007009231367925754,-0.004602461121078477,-1.7238536581301207,-3.3688131903054597,0.4234055537370109,0.8645684001671079,-0.0024067702468472778
2015-12-16,-0.005057749854997964,-0.0029107230629625102,-1.6437584038794233,-3.3756800116196937,0.4212640743589922,0.8620518809852329,-0.002147026792035454
2015-12-17,-0.030008593955142392,-0.0026699552667001094,-1.7635116335218415,-3.4693359294128077,0.4086225318036643,0.8597502410254276,-0.027338638688442284
2015-12-18,0.02397799687488265,0.0010469834397760587,-1.6976343303833563,-3.450441026822948,0.41842048159425915,0.8606503852901248,0.022931013435106593
2015-12-21,0.016903464579798647,0.005240609151069202,-1.6554154497566433,-3.2160917164631635,0.42549323738435,0.8651607175751476,0.011662855428729444
2015-12-22,-0.008289205087574988,-0.0018734274879157263,-1.6284000515335957,-3.184602869318434,0.4219662366762949,0.8635399017053774,-0.006415777599659262
2015-12-23,0.016548766040081847,0.0036197333336310655,-1.583174101428436,-3.064542961135734,0.4289492572038647,0.8666656858725008,0.012929032706450782
2015-12-24,0.0058151157372637015,0.002126161814517838,-1.5038156379289902,-2.9426900985804387,0.4314436467799184,0.8685083573597558,0.0036889539227458637
2015-12-28,-0.0003703202178773444,0.0047212792832739105,-1.5374921899026297,-2.7803293176236896,0.4312838744746411,0.8726088278747086,-0.005091599501151255
2015-12-29,0.03198694942721058,0.004031165059985314,-1.3561778735529426,-2.6865276457456044,0.44507932995623284,0.8761264580926719,0.027955784367225265
2015-12-30,-0.013267934671536606,-0.003534669690668299,-1.4581430250634202,-2.763746819663505,0.43917404648272224,0.8730296404560591,-0.009733264980868307
2015-12-31,0.01046934854139748,0.0025508295437002286,-1.343547812644909,-2.604142327143995,0.4437719126456858,0.8752565902554604,0.007918518997697252
2016-01-04,0.0,-0.002428486723047416,-1.2979490705667691,-2.6725935789483724,0.4437719126456858,0.8731310412467653,0.002428486723047416
2016-01-05,0.0,-0.0026295675211313765,-1.323401951389763,-2.732944199045145,0.4437719126456858,0.8708350842190111,0.0026295675211313765
2016-01-06,0.0,-0.00241022214686381,-1.3425184068306413,-2.8146555379135236,0.4437719126456858,0.8687361782127605,0.00241022214686381
2016-01-07,0.0,0.0023743735231585325,-1.3300155157388565,-2.723235784153923,0.4437719126456858,0.8707988823929188,-0.0023743735231585325
2016-01-08,0.0,0.00289237570358569,-1.3407916136395703,-2.6555705293699337,0.4437719126456858,0.8733175599230617,-0.00289237570358569
2016-01-11,0.0,-0.004836147649666958,-1.3640531628546875,-2.765515969462665,0.4437719126456858,0.8690940672582269,0.004836147649666958
2016-01-12,0.0,-0.0028243534737189113,-1.317152397397568,-2.7569974206116017,0.4437719126456858,0.8666394384103776,0.0028243534737189113
2016-01-13,0.0,0.001519047936855646,-1.3209227269416863,-2.7261024804629086,0.4437719126456858,0.8679559052612926,-0.001519047936855646
2016-01-14,0.0,-0.0017423322898807569,-1.3042337625223315,-2.806507797839152,0.4437719126456858,0.8664436376613632,0.0017423322898807569
2016-01-15,0.0,-0.0014622137565358025,-1.3129604163141668,-2.8511903021766787,0.4437719126456858,0.8651767118551119,0.0014622137565358025
2016-01-19,0.0,0.00024150381142032718,-1.3413217147512349,-2.865410177663159,0.4437719126456858,0.865385655328577,-0.00024150381142032718
2016-01-20,0.0,-0.002039110568840906,-1.2685219716161755,-2.8654235722208745,0.4437719126456858,0.8636210382926732,0.002039110568840906
2016-01-21,0.0,0.001567585127477489,-1.294100868775079,-2.8547644592522134,0.4437719126456858,0.8649748377880775,-0.001567585127477489
2016-01-22,0.0,0.0018922317638258225,-1.2347811345710489,-2.7629015859382235,0.4437719126456858,0.8666115706510502,-0.0018922317638258225
2016-01-25,0.0,-0.0007141254700294457,-1.192096570369026,-2.757068940410451,0.4437719126456858,0.8659927012558261,0.0007141254700294457
2016-01-26,0.0,0.0009054390810326992,-1.2037970969261005,-2.7016247646102918,0.4437719126456858,0.8667768048914323,-0.0009054390810326992
2016-01-27,0.0,-0.00026412216257090275,-1.2056060425282675,-2.717751673981945,0.4437719126456858,0.8665478699272581,0.00026412216257090275
2016-01-28,0.0,-8.77423753610088e-05,-1.1631297393834865,-2.6696009410992816,0.4437719126456858,0.8664718369587866,8.77423753610088e-05
2016-01-29,0.0,0.00394274346394866,-1.106542635569044,-2.483746429763203,0.4437719126456858,0.8698881131306515,-0.00394274346394866
2016-02-01,0.0,-0.00497845660706879,-1.1155317649090208,-2.607988781819387,0.4437719126456858,0.8655574129064256,0.00497845660706879
2016-02-02,0.0,-0.002475756266010789,-0.9958542102051964,-2.6276574809323567,0.4437719126456858,0.8634145037178305,0.002475756266010789
2016-02-03,0.0,0.001173873981363771,-1.1251162773645553,-2.6732057848261084,0.4437719126456858,0.8644280435388769,-0.001173873981363771
2016-02-04,0.0,-0.0009457054178344018,-1.052603248567022,-2.6514909937566338,0.4437719126456858,0.8636105492547742,0.0009457054178344018
2016-02-05,0.0,0.001908321912053162,-1.111789931032522,-2.61705392307704,0.4437719126456858,0.8652585961893975,-0.001908321912053162
2016-02-08,0.0,0.0010646878853518415,-1.2198646187338054,-2.593540741631878,0.4437719126456858,0.8661798265344568,-0.0010646878853518415
2016-02-09,0.0,-0.0016779447303375645,-1.2230744722443698,-2.6564215186446503,0.4437719126456858,0.8647264246589986,0.0016779447303375645
2016-02-10,0.0,-0.0015750742054467222,-1.0926230199291678,-2.671182210029643,0.4437719126456858,0.8633644163727501,0.0015750742054467222
2016-02-11,0.0,-0.0008776631910084225,-1.0617979048715835,-2.7133737974419767,0.4437719126456858,0.8626066732040732,0.0008776631910084225
2016-02-12,0.0,0.0008971549230399103,-1.15725542050457,-2.704062124968347,0.4437719126456858,0.8633805650275853,-0.0008971549230399103
2016-02-16,0.0,-0.002274353494342227,-1.3026115222274537,-2.8158440980618136,0.4437719126456858,0.8614169324225677,0.002274353494342227
2016-02-17,0.0,0.0021465732378805756,-1.2577230477971784,-2.7433049318326277,0.4437719126456858,0.863266026956363,-0.0021465732378805756
2016-02-18,0.0,-0.0034590928557010534,-1.2144818856318385,-2.824195691631497,0.4437719126456858,0.8602799096099488,0.0034590928557010534
2016-02-19,0.0,-0.0036286613146271924,-1.1818475813939389,-2.8917249933574247,0.4437719126456858,0.8571582451821962,0.0036286613146271924
2016-02-22,0.0,-0.0004784720391058177,-1.1024268713933856,-2.897108039059258,0.4437719126456858,0.8567481189287875,0.0004784720391058177
2016-02-23,0.0,-0.0018130201079040464,-0.9843043708155197,-2.888198262276244,0.4437719126456858,0.8551948173617606,0.0018130201079040464
2016-02-24,0.0,-0.00018863027183130143,-0.953234652839531,-2.8919818448593047,0.4437719126456858,0.855033501730893,0.00018863027183130143
2016-02-25,0.0,-0.001234380608296271,-0.9326632137369124,-2.8991632263590192,0.4437719126456858,0.8539780649569128,0.001234380608296271
2016-02-26,0.0,0.0004378243495605791,-0.9415230732266756,-2.8674924512592073,0.4437719126456858,0.8543519573477416,-0.0004378243495605791
2016-02-29,0.0,-0.0026404321020201678,-1.0640651266925147,-2.9735332066455196,0.4437719126456858,0.8520960990131369,0.0026404321020201678
2016-03-01,0.0,-0.0007842996967515158,-1.0362517654185763,-2.974444181879481,0.4437719126456858,0.8514278003010777,0.0007842996967515158
2016-03-02,0.0,-0.0014451229533368906,-0.9695815870750037,-3.005180624104646,0.4437719126456858,0.8501973824437534,0.0014451229533368906
2016-03-03,0.0,0.0005249937602990573,-1.012275187196654,-2.999353067625949,0.4437719126456858,0.850643730764559,-0.0005249937602990573
2016-03-04,0.0,0.0016799622468606416,-0.9637550463691368,-2.9677453940305702,0.4437719126456858,0.8520727801177721,-0.0016799622468606416
2016-03-07,0.0,0.0023783870587673383,-0.9039321345597744,-2.8730049010239025,0.4437719126456858,0.854099338991132,-0.0023783870587673383
2016-03-08,0.0,0.0009326999565967305,-0.9359928420638919,-2.7897894030456434,0.4437719126456858,0.8548959574075384,-0.0009326999565967305
2016-03-09,0.0,0.0017713938436494884,-0.8966748853263136,-2.732760650404488,0.4437719126456858,0.856410314843451,-0.0017713938436494884
2016-03-10,0.0,0.002156140883240586,-0.9251552495620795,-2.707140833076546,0.4437719126456858,0.8582568561361139,-0.002156140883240586
2016-03-11,0.0,0.003706076827632413,-0.9018994020350448,-2.557843722039196,0.4437719126456858,0.8614376219827966,-0.003706076827632413
2016-03-14,0.0,1.6785776735805187e-05,-0.757496104316758,-2.5010517311499476,0.4437719126456858,0.861452081882391,-1.6785776735805187e-05
2016-03-15,0.0,0.0010445742023354305,-0.7758443655508185,-2.4723811349498397,0.4437719126456858,0.8623519325036735,-0.0010445742023354305
2016-03-16,0.0,0.0023573440656031327,-0.6994289146348927,-2.420028190370534,0.4437719126456858,0.8643847927142223,-0.0023573440656031327
2016-03-17,0.0,0.0046322445367050075,-0.8920434763350769,-2.342006282581814,0.4437719126456858,0.8683888344478837,-0.0046322445367050075
2016-03-18,0.0,-0.0005937842585962814,-0.8953718076943936,-2.310024466346137,0.4437719126456858,0.8678731988276478,0.0005937842585962814
2016-03-21,0.0,-0.0028302511485120765,-1.145565523867124,-2.408338173301521,0.4437719126456858,0.865416899709903,0.0028302511485120765
2016-03-22,0.0,0.0018114494824849911,-1.2642148451944164,-2.3725437727568055,0.4437719126456858,0.8669845587050162,-0.0018114494824849911
2016-03-23,0.0,-0.0049359103379456705,-1.2811006916537024,-2.4935431264224994,0.4437719126456858,0.8627052006588648,0.0049359103379456705
2016-03-24,0.0,-0.00022989413942925419,-1.3045462733963595,-2.482303576342957,0.4437719126456858,0.8625068697891782,0.00022989413942925419
2016-03-28,0.0,0.00352609070598957,-1.3097874021961666,-2.3483750254049682,0.4437719126456858,0.865548147246594,-0.00352609070598957
2016-03-29,0.0,0.0024294616088521817,-1.1799623625484927,-2.217684433603273,0.4437719126456858,0.8676509632409428,-0.0024294616088521817
2016-03-30,0.0,-0.00021073190807414138,-1.163768282381155,-2.2136837693648475,0.4437719126456858,0.8674681214979166,0.00021073190807414138
2016-03-31,0.0,-0.0006647225346629758,-1.0281314989133439,-2.2037185755741304,0.4437719126456858,0.8668914958894552,0.0006647225346629758
2016-04-01,0.0,-0.0010360024411324954,-1.1840919366170135,-2.2412724406377236,0.4437719126456858,0.8659933941835168,0.0010360024411324954
2016-04-04,0.0,0.0006311584177500465,-1.2620207520416524,-2.3271057181516897,0.4437719126456858,0.8665399732039717,-0.0006311584177500465
2016-04-05,0.0,-0.004074380354431359,-1.3345093229106402,-2.396260069411746,0.4437719126456858,0.86300935976082,0.004074380354431359
2016-04-06,0.0,-0.0011068386661761348,-1.2969638817210347,-2.4614491054345793,0.4437719126456858,0.8620541476321649,0.0011068386661761348
2016-04-07,0.0,0.004268733015616355,-1.1793199942396826,-2.2944701863707118,0.4437719126456858,0.8657340266334114,-0.004268733015616355
2016-04-08,0.0,-0.0003213138505785372,-1.0958688109776635,-2.250028352272385,0.4437719126456858,0.8654558542997369,0.0003213138505785372
2016-04-11,0.0,-0.0045572386344784966,-1.1138239375951304,-2.3325733459540174,0.4437719126456858,0.8615117654440866,0.0045572386344784966
2016-04-12,0.0,0.004835192486772787,-1.0008736471976296,-2.1906159843249884,0.4437719126456858,0.8656773406596283,-0.004835192486772787
2016-04-13,0.0,0.0009936995695037328,-1.0362124074746653,-2.2000511356622274,0.4437719126456858,0.8665375638603708,-0.0009936995695037328
2016-04-14,0.0,-0.003475004461390955,-1.0977015085954995,-2.337731551486449,0.4437719126456858,0.8635263419599932,0.003475004461390955
2016-04-15,0.0,-0.002955419309209823,-1.137569221494164,-2.4768840053609917,0.4437719126456858,0.8609742595349533,0.002955419309209823
2016-04-18,0.0,0.0030318789563817763,-1.096654322534425,-2.3571791037156933,0.4437719126456858,0.8635846292744237,-0.0030318789563817763
2016-04-19,0.0,0.00743624899095308,-0.9920084050170817,-2.0575956115959784,0.4437719126456858,0.8700064596024684,-0.00743624899095308
2016-04-20,0.0,0.0008710979710176979,-0.9985699988749437,-2.0545046009467205,0.4437719126456858,0.8707643204642003,-0.0008710979710176979
2016-04-21,0.0,-0.001272752949156241,-0.9986944867374199,-2.0944200413551197,0.4437719126456858,0.8696560526073095,0.001272752949156241
2016-04-22,0.0,0.0001815534167475165,-1.0828847782915032,-2.0886447185195847,0.4437719126456858,0.8698139416350555,-0.0001815534167475165
2016-04-25,0.0,-0.002652192139150272,-0.9939340096579511,-2.1211895454722254,0.4437719126456858,0.8675070279365278,0.002652192139150272
2016-04-26,0.0,-0.0008337115192632508,-0.9968307170512759,-2.110308858476537,0.4437719126456858,0.8667837773342952,0.0008337115192632508
2016-04-27,0.0,-0.00028842588876059515,-1.0234712318392716,-2.10214803325847,0.4437719126456858,0.8665337744529543,0.00028842588876059515
2016-04-28,0.0,-0.003689566006181279,-1.126196982235952,-2.237861685866685,0.4437719126456858,0.8633366408955248,0.003689566006181279
2016-04-29,0.0,0.0037884545152755654,-1.0445205199260632,-2.224360023509183,0.4437719126456858,0.8666073524909282,-0.0037884545152755654
2016-05-02,0.0,-0.0064553014407300454,-0.9646356351980244,-2.34015823992075,0.4437719126456858,0.8610131407998464,0.0064553014407300454
2016-05-03,0.0,-0.00019097890373096123,-0.9648458760526027,-2.394798230781424,0.4437719126456858,0.8608487054541184,0.00019097890373096123
2016-05-04,0.0,0.0016444348670001036,-0.9940429152142245,-2.349180222104125,0.4437719126456858,0.8622643150805791,-0.0016444348670001036
2016-05-05,0.0,-0.002969997626521619,-1.01909967561542,-2.4396897824313997,0.4437719126456858,0.8597033921113555,0.002969997626521619
2016-05-06,0.0,0.0017827529280493714,-0.8931067298927479,-2.3385021706131806,0.4437719126456858,0.8612360308508961,-0.0017827529280493714
2016-05-09,0.0,-0.0025454599169147285,-1.0460507614815473,-2.569470473141701,0.4437719126456858,0.8590437890553624,0.0025454599169147285
2016-05-10,0.0,0.003776748376181374,-1.0109206049947852,-2.4134337907951,0.4437719126456858,0.862288181290746,-0.003776748376181374
2016-05-11,0.0,0.0020470666255139576,-1.0434786263950429,-2.4367037386856,0.4437719126456858,0.8640533426482414,-0.0020470666255139576
2016-05-12,0.0,-0.0020129796354373996,-1.0696720999235987,-2.4809390822843405,0.4437719126456858,0.8623140208655589,0.0020129796354373996
2016-05-13,0.0,-0.002741393034213315,-1.2752583756017324,-2.610461134751275,0.4437719126456858,0.8599500792154535,0.002741393034213315
2016-05-16,0.0,-0.0008346246357600678,-1.2405894509761648,-2.619160981532823,0.4437719126456858,0.8592323436938164,0.0008346246357600678
2016-05-17,0.0,0.0008735055279797442,-1.3406539531831285,-2.5830315787733404,0.4437719126456858,0.859982887895852,-0.0008735055279797442
2016-05-18,0.0,-0.0031111254916153814,-1.2235004505430613,-2.5797156298914334,0.4437719126456858,0.8573073732109662,0.0031111254916153814
2016-05-19,0.0,8.972315098637086e-05,-1.2158164747069755,-2.543143371575346,0.4437719126456858,0.8573842935298546,-8.972315098637086e-05
2016-05-20,0.0,0.0009268487409793954,-1.2615088003050587,-2.563627566783028,0.4437719126456858,0.8581789590828482,-0.0009268487409793954
2016-05-23,0.0,-0.0016678637854839657,-1.1806069213809967,-2.526313122718423,0.4437719126456858,0.8567476334755296,0.0016678637854839657
2016-05-24,0.0,-0.002344582434075367,-1.0304404956637008,-2.517146225374694,0.4437719126456858,0.8547389180236473,0.002344582434075367
2016-05-25,0.0,0.003347185668132373,-0.9637202792074779,-2.3989887646924144,0.4437719126456858,0.857599887880051,-0.003347185668132373
2016-05-26,0.0,4.937604286865335e-05,-1.034226201746467,-2.3563338861713303,0.4437719126456858,0.8576422327688791,-4.937604286865335e-05
2016-05-27,0.0,0.0016158238700481012,-0.9917840787427536,-2.3000390783094917,0.4437719126456858,0.8590280315605484,-0.0016158238700481012
2016-05-31,0.0,0.004004823589870641,-1.1033964484307939,-2.2540387187132405,0.4437719126456858,0.8624682872857022,-0.004004823589870641
2016-06-01,0.0,0.004408198178731322,-1.2208189106102574,-2.174285582974442,0.4437719126456858,0.8662702184189287,-0.004408198178731322
2016-06-02,0.0,0.003439801707227609,-1.1970830518161673,-2.0133389724682162,0.4437719126456858,0.8692500161951666,-0.003439801707227609
2016-06-03,0.0,0.001348174521928013,-1.2314021828971993,-1.9724913364117107,0.4437719126456858,0.8704219169201863,-0.001348174521928013
2016-06-06,0.0,0.00546854314078648,-1.227696761817192,-1.806774522941264,0.4437719126456858,0.8751818567235503,-0.00546854314078648
2016-06-07,0.0,1.867725301616447e-05,-1.3603122443980389,-1.9046285700744081,0.4437719126456858,0.8751982027165235,-1.867725301616447e-05
2016-06-08,0.0,0.004044148177272995,-1.382521605024389,-1.8946128847540036,0.4437719126456858,0.8787376339327921,-0.004044148177272995
2016-06-09,0.0,0.006319094262250737,-1.356979344214858,-1.7561860082638359,0.4437719126456858,0.8842904598734005,-0.006319094262250737
2016-06-10,0.0,-0.00429443012870427,-1.2830068734349127,-1.7798502705198005,0.4437719126456858,0.8804929362799945,0.00429443012870427
2016-06-13,0.0,0.0008948112983289583,-1.2002964230592963,-1.6886259803693269,0.4437719126456858,0.8812808113074766,-0.0008948112983289583
2016-06-14,0.0,0.00033673205767494394,-1.1508819626107376,-1.7287038073829843,0.4437719126456858,0.8815775668084577,-0.00033673205767494394
2016-06-15,0.0,-0.000979439451594911,-1.160179044673161,-1.754096821396631,0.4437719126456858,0.8807141149598844,0.000979439451594911
2016-06-16,0.0,-0.002471608007829607,-1.1641591832099807,-1.7790594262201511,0.4437719126456858,0.8785373349007409,0.002471608007829607
2016-06-17,0.0,0.003414526166416692,-1.1980268380058798,-1.6194016001639497,0.4437719126456858,0.8815371236189334,-0.003414526166416692
2016-06-20,0.0,0.004354009722755659,-1.089743214026143,-1.5218091703881145,0.4437719126456858,0.8853753448261403,-0.004354009722755659
2016-06-21,0.0,-0.0010129165089544348,-1.1503491770895482,-1.5424271318556642,0.4437719126456858,0.8844785335227447,0.0010129165089544348
2016-06-22,0.0,-0.003923586481679131,-1.1791446694182486,-1.612497101043099,0.4437719126456858,0.8810082055052796,0.003923586481679131
2016-06-23,0.0,0.0013388751325483694,-1.2610644895278396,-1.620607885006316,0.4437719126456858,0.8821877654832015,-0.0013388751325483694
2016-06-24,0.0,-0.004401567742168503,-1.2749816740166595,-1.7596656982537928,0.4437719126456858,0.878304756272115,0.004401567742168503
2016-06-27,0.0,0.0020948062428755468,-1.287866110071748,-1.6477767855542023,0.4437719126456858,0.8801446345587012,-0.0020948062428755468
2016-06-28,0.0,0.006605983766919145,-1.1864801535814633,-1.4850822271818729,0.4437719126456858,0.8859588557271371,-0.006605983766919145
2016-06-29,0.0,0.0011607114849064562,-1.4478492500789935,-1.518692615454433,0.4437719126456858,0.886987198346134,-0.0011607114849064562
2016-06-30,0.0,0.0019943637407582497,-1.3774970162595788,-1.42413525010925,0.4437719126456858,0.8887561734530323,-0.0019943637407582497
2016-07-01,0.0,0.0008276221607053415,-1.417790174349131,-1.4339453703783114,0.4437719126456858,0.8894917277576456,-0.0008276221607053415
2016-07-05,0.0,-0.0063405431357350306,-1.3384602515042041,-1.5000707972722371,0.4437719126456858,0.8838518670889187,0.0063405431357350306
2016-07-06,0.0,0.00012548379359905671,-1.2481230703660227,-1.4399784268536135,0.4437719126456858,0.8839627761741807,-0.00012548379359905671
2016-07-07,0.0,-0.0017040005699018857,-1.2611430668523835,-1.4456109440038996,0.4437719126456858,0.8824565030998079,0.0017040005699018857
2016-07-08,0.0,0.0011649537034546405,-1.2323150759173933,-1.4420668561424894,0.4437719126456858,0.8834845240712317,-0.0011649537034546405
2016-07-11,0.0,-0.001972438191169178,-1.2959446641668635,-1.5413096790796823,0.4437719126456858,0.8817419054546466,0.001972438191169178
2016-07-12,0.0,0.0016146628843664397,-1.279276280221869,-1.5654275881697897,0.4437719126456858,0.8831656213829748,-0.0016146628843664397
2016-07-13,0.0,0.00052595253879838,-1.3623691899820134,-1.5512944707794816,0.4437719126456858,0.8836301245837207,-0.00052595253879838
2016-07-14,0.0,0.000335162655276208,-1.261756372011616,-1.5586315715583245,0.4437719126456858,0.8839262844025582,-0.000335162655276208
2016-07-15,0.0,-9.729703196635313e-06,-1.1986560499480357,-1.4983891578962212,0.4437719126456858,0.8839176840621632,9.729703196635313e-06
2016-07-18,0.0,-0.0004845307596824428,-1.1224983356737717,-1.4938016783640078,0.4437719126456858,0.8834893987552078,0.0004845307596824428
2016-07-19,0.0,-0.0012411061467063177,-1.0046109162724588,-1.4425274801193002,0.4437719126456858,0.8823928946318629,0.0012411061467063177
2016-07-20,0.0,-0.00245617807114264,-1.0259488329356852,-1.5528796372195666,0.4437719126456858,0.8802255805539361,0.00245617807114264
2016-07-21,0.0,0.0012999870885741177,-0.9926386712586825,-1.5160458530168592,0.4437719126456858,0.8813698624436889,-0.0012999870885741177
2016-07-22,0.0,0.0023374018415807077,-0.9328548432944034,-1.3955481349595686,0.4437719126456858,0.8834299779832785,-0.0023374018415807077
2016-07-25,0.0,-0.001363200098033035,-0.8571961357385295,-1.343537942672473,0.4437719126456858,0.8822256861506864,0.001363200098033035
2016-07-26,0.0,-0.0019475317081187181,-0.8021843324298006,-1.3803497419341946,0.4437719126456858,0.8805075236531912,0.0019475317081187181
2016-07-27,0.0,-0.002017945996339821,-0.8874151475499907,-1.4801375803269745,0.4437719126456858,0.8787307070210881,0.002017945996339821
2016-07-28,0.0,0.004854927716759244,-0.9255226489081068,-1.4111890912904115,0.4437719126456858,0.8829968810861724,-0.004854927716759244
2016-07-29,0.0,0.0015444693861186006,-0.9479371123503144,-1.3105737319729818,0.4437719126456858,0.8843606427370482,-0.0015444693861186006
2016-08-01,0.0,-0.0033380620913780836,-0.8795052201919024,-1.331212448841488,0.4437719126456858,0.8814085920004209,0.0033380620913780836
2016-08-02,0.0,-0.0010633393545035315,-0.7797685451884143,-1.3667486463366934,0.4437719126456858,0.8804713555571493,0.0010633393545035315
